TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024ovu,22:30:45.491,-06:24:09.75,2024-07-01 12:33:20.160,2024-07-09,21.59,ABMag,w - P1,2.030994450928611,8.453842803424351,Galaxy,-18.078852821729587,858.5598287090348,0.2082,"['337.689644' '-6.403264' 'Galaxy' '858.5598287090348' '0.2082'
 '2.030994450928611' '8.453842803424351']",,,,,,K. C. Chambers,No
2024opm,16:08:53.075,+11:36:56.70,2024-07-01 08:59:30.624,2024-07-09,20.92,ABMag,w - P1,2.048044277790159,7.7821933442562266,Galaxy,-18.550939039669736,783.768505282258,0.1892,"['242.221694' '11.615938' 'Galaxy' '783.768505282258' '0.1892'
 '2.048044277790159' '7.7821933442562266']",,,,,,K. C. Chambers,No
2024ota,21:19:13.894,-11:07:11.79,2024-06-28 12:47:45.888,2024-07-09,20.38,ABMag,w - P1,2.1106938195312064,6.049582643535868,Galaxy,-18.478626543644662,591.1875897305454,0.1411,"['319.808094' '-11.11939' 'Galaxy' '591.1875897305454' '0.1411'
 '2.1106938195312064' '6.049582643535868']",,,,,,K. C. Chambers,No
2024pay,21:40:16.906,-08:04:11.01,2024-07-05 12:01:31.584,2024-07-09,19.048,ABMag,orange - ATLAS,2.178599104658182,5.767878515398909,Galaxy,-19.638319584715607,546.0896141426655,0.13,"['325.070582' '-8.069136' 'Galaxy' '546.0896141426655' '0.13'
 '2.178599104658182' '5.767878515398909']",,,,,,J. Tonry,No
2024oyv,17:20:48.298,+42:07:17.47,2024-07-03 09:16:24.096,2024-07-09,21.25,ABMag,w - P1,2.258174224518543,16.81920747370026,Galaxy,-19.682366075537928,1536.2900404988454,0.3897,"['260.202086' '42.121555' 'Galaxy' '1536.2900404988454' '0.3897'
 '2.258174224518543' '16.81920747370026']",,,,,,K. C. Chambers,No
2024ozm,00:21:47.443,+27:12:33.62,2024-07-03 10:53:15.999,2024-07-09,20.0069,ABMag,g - ZTF,2.2833217963526438,3.859895210698054,Galaxy,-17.705267626385066,348.6852090000341,0.0821,"['5.448197' '27.209775' 'Galaxy' '348.6852090000341' '0.0821'
 '2.2833217963526438' '3.859895210698054']",,,,,,Jesper Sollerman (SU),No
2024oxn,22:56:06.368,+13:37:22.00,2024-07-03 13:05:09.600,2024-07-09,20.87,ABMag,w - P1,2.2895724046714583,11.532069831868338,Galaxy,-19.21289007347902,1038.910210791191,0.2548,"['344.026291' '13.622187' 'Galaxy' '1038.910210791191' '0.2548'
 '2.2895724046714583' '11.532069831868338']",,,,,,K. C. Chambers,No
2024oyb,22:59:45.387,+15:02:32.85,2024-07-03 13:05:09.600,2024-07-09,21.61,ABMag,w - P1,2.3039503253039912,10.235104907293723,Galaxy,-18.200221602150393,916.3139966249579,0.223,"['344.939344' '15.043058' 'Galaxy' '916.3139966249579' '0.223'
 '2.3039503253039912' '10.235104907293723']",Galaxy,-20.723303106378147,2928.6037980967276,0.834,"['344.938349' '15.041924' 'Galaxy' '2928.6037980967276' '0.834'
 '3.2781363637691223' '46.54387134652581']",K. C. Chambers,No
2024oym,23:28:12.660,+15:42:34.35,2024-07-03 13:09:53.856,2024-07-09,21.18,ABMag,w - P1,2.3368908760425344,11.139943756799154,Galaxy,-18.7833484918933,983.263003006549,0.2403,"['352.052077' '15.709501' 'Galaxy' '983.263003006549' '0.2403'
 '2.3368908760425344' '11.139943756799154']",,,,,,K. C. Chambers,No
2024otd,20:37:29.963,-19:40:26.53,2024-06-29 11:19:03.648,2024-07-09,20.64,ABMag,w - P1,2.3391861684061848,5.213197983627946,Galaxy,-17.6723228224148,459.6894794221258,0.1089,"['309.374919' '-19.67339' 'Galaxy' '459.6894794221258' '0.1089'
 '2.3391861684061848' '5.213197983627946']",,,,,,K. C. Chambers,No
2024osk,17:06:42.163,+01:08:59.64,2024-06-27 08:52:16.032,2024-07-09,20.85,ABMag,w - P1,2.4130424046205294,6.650347940970112,Galaxy,-17.923522735747277,568.4660687704591,0.1355,"['256.675012' '1.149966' 'Galaxy' '568.4660687704591' '0.1355'
 '2.4130424046205294' '6.650347940970112']",,,,,,K. C. Chambers,No
2024oqt,01:03:01.343,-00:39:08.28,2024-07-01 08:09:14.000,2024-07-09,19.89,ABMag,BG-q - BlackGem,2.4383465071700594,2.617939152276757,Galaxy,-16.83644629616567,221.45692190440468,0.05179,"['15.755386' '-0.652944' 'Galaxy' '221.45692190440468' '0.05179'
 '2.4383465071700594' '2.617939152276757']",,,,,,P. Groot,Yes
2024ouq,22:57:35.953,+05:03:02.05,2024-06-30 13:32:57.984,2024-07-09,21.14,ABMag,w - P1,2.459469290043103,9.24643345973238,Galaxy,-18.30778988867541,775.4574589881165,0.1871,"['344.400448' '5.050334' 'Galaxy' '775.4574589881165' '0.1871'
 '2.459469290043103' '9.24643345973238']",,,,,,K. C. Chambers,No
2024owi,22:22:48.003,+25:13:38.77,2024-07-03 09:14:45.003,2024-07-09,19.6352,ABMag,i - ZTF,2.4717065486463605,4.178354660597466,Galaxy,-18.076967626385066,348.6852090000341,0.0821,"['335.699729' '25.228073' 'Galaxy' '348.6852090000341' '0.0821'
 '2.4717065486463605' '4.178354660597466']",,,,,,Jesper Sollerman (SU),No
2024owu,15:06:45.182,+05:24:34.17,2024-07-03 07:12:00.000,2024-07-09,20.31,ABMag,w - P1,2.4884632516139056,5.486281847979889,Galaxy,-17.978860082235965,454.7492761521725,0.1077,"['226.687942' '5.410107' 'Galaxy' '454.7492761521725' '0.1077'
 '2.4884632516139056' '5.486281847979889']",,,,,,K. C. Chambers,No
2024ozp,11:38:05.043,+12:06:31.08,2024-07-05 16:45:41.760,2024-07-09,18.37,ABMag,cyan - ATLAS,2.6548804466923754,7.070782202569052,Galaxy,-20.32923812188704,549.3480969558371,0.1308,"['174.520376' '12.109029' 'Galaxy' '549.3480969558371' '0.1308'
 '2.6548804466923754' '7.070782202569052']",,,,,,J. Tonry,No
2024oxm,16:04:13.110,+40:15:23.89,2024-07-03 06:35:33.216,2024-07-09,21.48,ABMag,w - P1,2.6713810572945875,9.431004403996315,Galaxy,-17.83123619381043,728.1942390109366,0.1752,"['241.055566' '40.256823' 'Galaxy' '728.1942390109366' '0.1752'
 '2.6713810572945875' '9.431004403996315']",,,,,,K. C. Chambers,No
2024ozg,17:29:36.005,+35:50:45.64,2024-07-03 09:02:52.800,2024-07-09,21.67,ABMag,w - P1,2.8008664224975295,14.278510352494536,Galaxy,-18.43907818393309,1051.5153981719359,0.2581,"['262.399069' '35.845911' 'Galaxy' '1051.5153981719359' '0.2581'
 '2.8008664224975295' '14.278510352494536']",,,,,,K. C. Chambers,No
2024ows,16:21:31.610,+18:37:46.89,2024-07-03 09:31:07.104,2024-07-09,21.59,ABMag,w - P1,2.8520635614003838,5.143666297217439,Galaxy,-16.262693592495243,371.9963841428953,0.0877,"['245.38215' '18.629019' 'Galaxy' '371.9963841428953' '0.0877'
 '2.8520635614003838' '5.143666297217439']",,,,,,K. C. Chambers,No
2024oro,16:44:48.270,+22:29:26.63,2024-06-28 09:42:09.792,2024-07-09,21.51,ABMag,w - P1,2.869043115517699,13.596301108064637,Galaxy,-18.440544162159224,977.4821433181011,0.2388,"['251.200281' '22.490895' 'Galaxy' '977.4821433181011' '0.2388'
 '2.869043115517699' '13.596301108064637']",,,,,,K. C. Chambers,No
2024owf,21:19:05.843,+08:37:26.06,2024-07-01 10:43:30.432,2024-07-09,21.09,ABMag,w - P1,2.9451148827627858,7.7448790381976345,Galaxy,-17.58168766008824,542.4222951657133,0.1291,"['319.774316' '8.623088' 'Galaxy' '542.4222951657133' '0.1291'
 '2.9451148827627858' '7.7448790381976345']",,,,,,K. C. Chambers,No
2024ovh,17:00:11.349,+26:01:14.93,2024-07-01 09:51:54.720,2024-07-09,21.26,ABMag,w - P1,2.9518346678242398,11.724728056657389,Galaxy,-18.30717941324463,819.2866583272381,0.1982,"['255.047109' '26.021618' 'Galaxy' '819.2866583272381' '0.1982'
 '2.9518346678242398' '11.724728056657389']",,,,,,K. C. Chambers,No
2024ord,20:20:29.317,+05:55:40.89,2024-06-27 12:37:47.136,2024-07-09,21.08,ABMag,w - P1,2.9661856039418235,7.559747634093287,Galaxy,-17.523670540833635,525.6953168958781,0.125,"['305.122972' '5.928156' 'Galaxy' '525.6953168958781' '0.125'
 '2.9661856039418235' '7.559747634093287']",,,,,,K. C. Chambers,No
2024ouh,15:50:34.378,+11:50:49.14,2024-06-30 08:55:09.696,2024-07-09,20.6,ABMag,w - P1,3.0992208076050707,9.53862169397281,Galaxy,-18.413291194195068,634.8311649095924,0.1519,"['237.64358' '11.847778' 'Galaxy' '634.8311649095924' '0.1519'
 '3.0992208076050707' '9.53862169397281']",,,,,,K. C. Chambers,No
2024ort,12:38:49.355,+10:27:25.89,2024-06-28 23:22:59.000,2024-07-09,20.55,ABMag,BG-q - BlackGem,3.227476336055978,12.622268403234004,Galaxy,-18.98349738689895,806.6766338577457,0.195,"['189.705233' '10.457991' 'Galaxy' '806.6766338577457' '0.195'
 '3.227476336055978' '12.622268403234004']",,,,,,P. Groot,No
2024owz,22:47:08.430,+17:30:49.08,2024-07-02 11:50:55.680,2024-07-09,20.31,ABMag,w - P1,3.256123614001916,35.85441542712831,Galaxy,-21.471334477100076,2271.260224720714,0.6099,"['341.784998' '17.512737' 'Galaxy' '2271.260224720714' '0.6099'
 '3.256123614001916' '35.85441542712831']",,,,,,K. C. Chambers,No
2024oza,21:18:28.483,-04:56:32.21,2024-07-03 12:36:16.416,2024-07-09,21.52,ABMag,w - P1,3.3145903366694283,18.159946436142114,Galaxy,-18.745549182568997,1130.0816851421419,0.2788,"['319.619231' '-4.941542' 'Galaxy' '1130.0816851421419' '0.2788'
 '3.3145903366694283' '18.159946436142114']",,,,,,K. C. Chambers,No
2024orj,01:54:28.058,-07:45:26.54,2024-07-01 08:47:41.000,2024-07-09,20.17,ABMag,BG-q - BlackGem,3.348952096073171,21.13856107923182,Galaxy,-20.40295809487492,1301.9419449157645,0.3249,"['28.617116' '-7.756465' 'Galaxy' '1301.9419449157645' '0.3249'
 '3.348952096073171' '21.13856107923182']",,,,,,P. Groot,No
2024oss,21:27:17.866,-01:04:34.77,2024-06-28 13:48:14.688,2024-07-09,21.38,ABMag,w - P1,3.5584998101041343,19.68497145970488,Galaxy,-18.906464878293523,1141.0192611611526,0.2817,"['321.823454' '-1.076369' 'Galaxy' '1141.0192611611526' '0.2817'
 '3.5584998101041343' '19.68497145970488']",,,,,,K. C. Chambers,No
2024oyr,22:27:39.221,+30:38:14.63,2024-07-03 11:46:12.288,2024-07-09,21.43,ABMag,w - P1,3.592760246902987,12.31558053932949,Galaxy,-17.817258925865872,707.0527002229092,0.1699,"['336.914411' '30.637917' 'Galaxy' '707.0527002229092' '0.1699'
 '3.592760246902987' '12.31558053932949']",,,,,,K. C. Chambers,No
2024ovm,21:13:15.071,+01:31:06.07,2024-07-01 12:46:50.592,2024-07-09,21.13,ABMag,w - P1,3.594521881470275,19.890807475486525,Galaxy,-19.157182076627034,1141.3961815700534,0.2818,"['318.313486' '1.517631' 'Galaxy' '1141.3961815700534' '0.2818'
 '3.594521881470275' '19.890807475486525']",,,,,,K. C. Chambers,No
2024oqb,00:17:59.909,+12:08:39.09,2024-07-02 02:53:51.936,2024-07-09,19.67,ABMag,L - GOTO,3.651846614386365,7.636499714685412,Galaxy,-18.5040347256449,431.3272983227838,0.10202,"['4.499118' '12.145079' 'Galaxy' '431.3272983227838' '0.10202'
 '3.651846614386365' '7.636499714685412']",,,,,,A. Kumar,Yes
2024oyp,23:34:05.817,+16:24:43.47,2024-07-03 13:09:53.856,2024-07-09,20.62,ABMag,w - P1,3.7660447519578257,13.41191746036856,Galaxy,-18.710152643862425,734.5655026951148,0.1768,"['353.524819' '16.41119' 'Galaxy' '734.5655026951148' '0.1768'
 '3.7660447519578257' '13.41191746036856']",,,,,,K. C. Chambers,No
2024oqq,23:18:44.829,+29:25:20.69,2024-06-25 13:38:24.576,2024-07-09,20.27,ABMag,i - P1,3.7754940435743247,2.726231848061839,Galaxy,-15.595070653492723,148.94095380429633,0.0347,"['349.687737' '29.421769' 'Galaxy' '148.94095380429633' '0.0347'
 '3.7754940435743247' '2.726231848061839']",,,,,,K. C. Chambers,No
2024owa,15:12:29.300,-10:05:55.10,2024-07-02 07:06:34.272,2024-07-09,21.23,ABMag,w - P1,3.8256491906094996,25.68785433843321,Galaxy,-19.477239100463056,1384.9937707583033,0.3476,"['228.121683' '-10.097652' 'Galaxy' '1384.9937707583033' '0.3476'
 '3.8256491906094996' '25.68785433843321']",,,,,,K. C. Chambers,No
2024ozb,23:13:28.371,+10:45:39.55,2024-07-03 13:02:17.664,2024-07-09,20.52,ABMag,w - P1,3.837430550424979,12.640648222188004,Galaxy,-18.640769749713794,679.4444413307868,0.163,"['348.36715' '10.76077' 'Galaxy' '679.4444413307868' '0.163'
 '3.837430550424979' '12.640648222188004']",,,,,,K. C. Chambers,No
2024oyz,23:16:02.128,+11:02:41.09,2024-07-03 13:02:17.664,2024-07-09,20.74,ABMag,w - P1,3.905832409510468,15.960684857269282,Galaxy,-18.888815254969078,842.8747638234165,0.2042,"['349.009972' '11.044733' 'Galaxy' '842.8747638234165' '0.2042'
 '3.905832409510468' '15.960684857269282']",,,,,,K. C. Chambers,No
2024ovi,21:15:57.309,+11:32:19.86,2024-07-01 10:42:34.272,2024-07-09,21.47,ABMag,w - P1,3.9082560622223146,16.571779034546406,Galaxy,-18.23905628412882,874.6035923309013,0.2123,"['318.988619' '11.537777' 'Galaxy' '874.6035923309013' '0.2123'
 '3.9082560622223146' '16.571779034546406']",,,,,,K. C. Chambers,No
2024owp,22:37:50.864,+12:26:39.89,2024-07-02 12:10:18.624,2024-07-09,20.95,ABMag,w - P1,4.011093200573931,9.035285709743224,Galaxy,-17.385521350594804,464.62681446604546,0.1101,"['339.462956' '12.444908' 'Galaxy' '464.62681446604546' '0.1101'
 '4.011093200573931' '9.035285709743224']",,,,,,K. C. Chambers,No
2024oty,22:49:03.892,+08:49:30.94,2024-06-30 13:34:50.304,2024-07-09,21.35,ABMag,w - P1,4.072123827541724,6.306854034182594,Galaxy,-16.172084685812386,319.4603308937463,0.0751,"['342.267001' '8.826085' 'Galaxy' '319.4603308937463' '0.0751'
 '4.072123827541724' '6.306854034182594']",,,,,,K. C. Chambers,No
2024ops,16:38:47.670,+24:19:58.97,2024-06-28 09:42:09.792,2024-07-09,21.15,ABMag,w - P1,4.564882336367068,9.444317059794322,Galaxy,-17.00083052020444,426.7427033151558,0.10091,"['249.697257' '24.33328' 'Galaxy' '426.7427033151558' '0.10091'
 '4.564882336367068' '9.444317059794322']",,,,,,K. C. Chambers,Yes
2024ozk,23:39:14.951,+13:28:00.50,2024-07-03 13:10:50.880,2024-07-09,21.57,ABMag,w - P1,4.576976097323968,5.420878813187722,Galaxy,-15.369580936448031,244.29590505537348,0.0572,"['354.811523' '13.467831' 'Galaxy' '244.29590505537348' '0.0572'
 '4.576976097323968' '5.420878813187722']",,,,,,K. C. Chambers,No
2024oxb,16:12:39.844,+07:47:41.70,2024-07-02 09:39:36.864,2024-07-09,21.13,ABMag,w - P1,4.625648864977916,15.551392834457237,Galaxy,-18.07510881475982,693.4605551816044,0.1665,"['243.167116' '7.794235' 'Galaxy' '693.4605551816044' '0.1665'
 '4.625648864977916' '15.551392834457237']",,,,,,K. C. Chambers,No
2024ovq,22:04:05.449,-06:15:23.44,2024-07-01 12:17:10.752,2024-07-09,20.57,ABMag,w - P1,4.8029368934944285,5.953426349784024,Galaxy,-16.468426190409154,255.67321824215244,0.0599,"['331.023001' '-6.25521' 'Galaxy' '255.67321824215244' '0.0599'
 '4.8029368934944285' '5.953426349784024']",,,,,,K. C. Chambers,No
2024osf,15:31:17.456,+05:06:01.83,2024-06-28 07:53:59.424,2024-07-09,20.67,ABMag,w - P1,4.812836776384529,12.675516583868284,Galaxy,-18.004948339126926,543.2374073343993,0.1293,"['232.821841' '5.101507' 'Galaxy' '543.2374073343993' '0.1293'
 '4.812836776384529' '12.675516583868284']",,,,,,K. C. Chambers,No
2024paz,13:45:37.687,+38:20:04.98,2024-07-06 06:45:20.736,2024-07-09,19.434,ABMag,orange - ATLAS,4.857813482022123,10.820489117790789,Galaxy,-18.87715594965105,459.4425248507568,0.10884,"['206.408106' '38.335769' 'Galaxy' '459.4425248507568' '0.10884'
 '4.857813482022123' '10.820489117790789']",,,,,,J. Tonry,No
